ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
185,Dickinson,,Jennifer Kremp,Sr.,"Jenkintown, Pa.",Jenkintown,,5-9,G,10,https://dickinsonathletics.com/sports/womens-basketball/roster/jennifer-kremp/6544,2021-22
185,Dickinson,,Clair Marion,Fy.,"Clarks Summit, Pa.",Abington Heights,,5-10,G/F,12,https://dickinsonathletics.com/sports/womens-basketball/roster/clair-marion/6545,2021-22
185,Dickinson,,Gina Neigel,Jr.,"Berkley Heights, N.J.",Mount St. Mary Academy,,5-11,G/F,15,https://dickinsonathletics.com/sports/womens-basketball/roster/gina-neigel/6547,2021-22
185,Dickinson,,Jenna Weinstein,Fy.,"Hopewell Junction, N.Y.",Arlington,,5-9,G,21,https://dickinsonathletics.com/sports/womens-basketball/roster/jenna-weinstein/6551,2021-22
185,Dickinson,,Ella Smith,Fy.,"Belgrade, Maine",Messalonskee,,5-10,F,22,https://dickinsonathletics.com/sports/womens-basketball/roster/ella-smith/6550,2021-22
185,Dickinson,,Kate Montgomery,Jr.,"Scituate, Mass.",Scituate,,6-2,F,23,https://dickinsonathletics.com/sports/womens-basketball/roster/kate-montgomery/6546,2021-22
185,Dickinson,,Gabby Sevrain,Sr.,"New Tripoli, Pa.",Northwestern,,5-7,G,30,https://dickinsonathletics.com/sports/womens-basketball/roster/gabby-sevrain/6549,2021-22
185,Dickinson,,Kayla Rose,Fy.,"Moosic, Pa.",Riverside,,5-9,F,32,https://dickinsonathletics.com/sports/womens-basketball/roster/kayla-rose/6548,2021-22
185,Dickinson,,Indatou Ali-Goukoye,Fy.,"Frederick, Md.",Walkersville,,5-11,F,34,https://dickinsonathletics.com/sports/womens-basketball/roster/indatou-ali-goukoye/6539,2021-22
185,Dickinson,,Abby John,Fy.,"Pittsburgh, Pa.",Upper Saint Clair,,6-0,F,43,https://dickinsonathletics.com/sports/womens-basketball/roster/abby-john/6542,2021-22
186,Dist. Columbia,,Ke'Airah Massiah,Graduate,"Philadelphia, PA",Arts Academy at Benjamin Rush,Clarion University,5'6,Guard,0,https://www.udcfirebirds.com/sports/wbkb/2021-22/bios/massiah_ke-airah_i7d7,2021-22
186,Dist. Columbia,,Tori Williams,Freshman,"Fairfield, OH",Fairfield H.S,,6'0,Guard/Forward,1,https://www.udcfirebirds.com/sports/wbkb/2021-22/bios/williams_tori_diob,2021-22
186,Dist. Columbia,,Destiny Ryles,Freshman,"Windsor Mill, MD",St. Paul's School for Girls,La Salle University,5'3,Guard,2,https://www.udcfirebirds.com/sports/wbkb/2021-22/bios/ryles_destiny_71z8,2021-22
186,Dist. Columbia,,Latavia Jackson,Sophomore,"Waldorf, MD",North Point H.S.,,5'7,Guard,3,https://www.udcfirebirds.com/sports/wbkb/2021-22/bios/jackson_latavia_omrl,2021-22
186,Dist. Columbia,,Janiya Smith,Freshman,"Newark, NJ",Life Center Academy,,5'8,Guard,5,https://www.udcfirebirds.com/sports/wbkb/2021-22/bios/smith_janiya_lo0l,2021-22
186,Dist. Columbia,,Kensley Benjamin,Freshman,"Calvert County, MD",Calvert HS,Winthrop University,5'9,Guard,11,https://www.udcfirebirds.com/sports/wbkb/2021-22/bios/benjamin_kensley_obqy,2021-22
186,Dist. Columbia,,Ronnasia Blatch-Huggins,Freshman,"Wilmington, DE",Howard HS,Harcum College,5'10,Guard/Forward,15,https://www.udcfirebirds.com/sports/wbkb/2021-22/bios/blatch-huggins_ronnasia_omcz,2021-22
186,Dist. Columbia,,Aiyana Ellis,Freshman,"King George, VA",King George H.S.,,6'2,Forward,20,https://www.udcfirebirds.com/sports/wbkb/2021-22/bios/ellis_aiyana_kvof,2021-22
186,Dist. Columbia,,Halia Ellis,Sophomore,"King George, VA",King George H.S.,,5'8,Guard,22,https://www.udcfirebirds.com/sports/wbkb/2021-22/bios/ellis_halia_ok6z,2021-22
186,Dist. Columbia,,Kaila Pruitt,Freshman,"Owings, MD",Northern H.S.,,6'1,Guard/Forward,24,https://www.udcfirebirds.com/sports/wbkb/2021-22/bios/pruitt_kaila_idpb,2021-22
198,East Tennessee State,,Carly Hooks,Fr.,"Atlanta, Ga.",Westlake High School,,"5'8""",G,1,https://www.etsubucs.com/wbasketball/roster/2021-22/11540/carly-hooks/,2021-22
198,East Tennessee State,,Meleah Kirtner,Fr.,"Wytheville, Va.",Wythe HS,,"5'10""",G/F,4,https://www.etsubucs.com/wbasketball/roster/2021-22/11547/meleah-kirtner/,2021-22
198,East Tennessee State,,Abby Carrington,Fr.,"Westlake, Ohio",Westlake High School,,"5'10""",G/F,5,https://www.etsubucs.com/wbasketball/roster/2021-22/11541/abby-carrington/,2021-22
198,East Tennessee State,,Courtney Moore,Fr.,"Gainesville, Fla.",PK Yonge Developmental Research School,,"5'7""",G,10,https://www.etsubucs.com/wbasketball/roster/2021-22/11542/courtney-moore/,2021-22
198,East Tennessee State,,Aaliyah Vananda,Fr.,"Maryville, Tenn.",Maryville HS,,"5'8""",G,11,https://www.etsubucs.com/wbasketball/roster/2021-22/11550/aaliyah-vananda/,2021-22
198,East Tennessee State,,Demi Burdick,Jr.,"Marshall, Ill.",Marshall HS,UT Martin,"6'2""",F,13,https://www.etsubucs.com/wbasketball/roster/2021-22/11553/demi-burdick/,2021-22
198,East Tennessee State,,Jamir Huston,Jr.,"Cleveland, Ohio",John Hay HS,University of Miami,"6'0""",F,15,https://www.etsubucs.com/wbasketball/roster/2021-22/11554/jamir-huston/,2021-22
198,East Tennessee State,,Amaya Adams,Jr.,"Kansas City, Mo.",Notre Dame de Sion HS,,"5'10""",G,21,https://www.etsubucs.com/wbasketball/roster/2021-22/11544/amaya-adams/,2021-22
198,East Tennessee State,,Damiah Griffin,Jr.,"Memphis, Tenn.",White Station HS,UT Martin,"6'0""",F,22,https://www.etsubucs.com/wbasketball/roster/2021-22/11555/damiah-griffin/,2021-22
198,East Tennessee State,,Sarah Thompson,Fr.,"Gate City, Va.",Gate City HS,,"5'7""",G,23,https://www.etsubucs.com/wbasketball/roster/2021-22/11548/sarah-thompson/,2021-22
198,East Tennessee State,,Jakhyia Davis,Fr.,"Knoxville, Tenn.",Bearden High School,,"6'3""",C,24,https://www.etsubucs.com/wbasketball/roster/2021-22/11545/jakhyia-davis/,2021-22
198,East Tennessee State,,Jada Ryce,Fr.,"McDonough, Ga.",The Galloway School,,"5'6""",G,32,https://www.etsubucs.com/wbasketball/roster/2021-22/11549/jada-ryce/,2021-22
198,East Tennessee State,,Mykia Dowdell,RSo.,"Oak Ridge, Tenn.",Oak Ridge HS,MTSU,"5'9""",F,34,https://www.etsubucs.com/wbasketball/roster/2021-22/11546/mykia-dowdell/,2021-22
234,Florida State,,BIANCA JACKSON,Redshirt Senior,"Montgomery, Ala.",Brewbaker Tech Magnet,South Carolina,"5'11""",Guard,0,https://seminoles.com/sports/w-basketball/roster/season/2021-22/bianca-jackson/,2021-22
234,Florida State,,RIVER BALDWIN,Junior,"Andalusia, Ala.",Pleasant Home,,"6'5""",Center,1,https://seminoles.com/sports/w-basketball/roster/season/2021-22/river-baldwin/,2021-22
234,Florida State,,SAMMIE PUISIS,Junior,"Mason, Ohio",William Mason,,"6'1""",Guard,2,https://seminoles.com/sports/w-basketball/roster/season/2021-22/sammie-puisis/,2021-22
234,Florida State,,AMAYA BROWN,Redshirt Junior,"Albuquerque, N.M.",Cibola,,"5'11""",Guard,3,https://seminoles.com/sports/w-basketball/roster/season/2021-22/amaya-brown/,2021-22
234,Florida State,,O’MARIAH GORDON,Freshman,"Bradenton, Fla.",Braden River,,"5'4""",Guard,3,https://seminoles.com/sports/w-basketball/roster/season/2021-22/omariah-gordon/,2021-22
234,Florida State,,SARA BEJEDI,Junior,"Helsinki, Finland",,Arizona State,"5'7""",Guard,4,https://seminoles.com/sports/w-basketball/roster/season/2021-22/sara-bejedi/,2021-22
234,Florida State,,MARIANA VALENZUELA,Freshman,"Mazatlán, Mexico",Montverde Academy,,"6'2""",Forward,5,https://seminoles.com/sports/w-basketball/roster/season/2021-22/mariana-valenzuela/,2021-22
234,Florida State,,KOURTNEY WEBER,Senior,"New Orleans, La.",Ursuline Academy,,"5'10""",Guard,10,https://seminoles.com/sports/w-basketball/roster/season/2021-22/kourtney-weber/,2021-22
234,Florida State,,MAKAYLA TIMPSON,Freshman,"Edison, Ga.",Early County,,"6'2""",Forward,21,https://seminoles.com/sports/w-basketball/roster/season/2021-22/makayla-timpson/,2021-22
234,Florida State,,ERIN HOWARD,Redshirt Junior,"Madison, Wis.",Madison East,,"6'1""",Forward,23,https://seminoles.com/sports/w-basketball/roster/season/2021-22/erin-howard/,2021-22
234,Florida State,,TIANA ENGLAND,Redshirt Senior,"Stamford, Conn.",Stamford,,"5'7""",Guard,23,https://seminoles.com/sports/w-basketball/roster/season/2021-22/tiana-england/,2021-22
234,Florida State,,MORGAN JONES,Senior,"Jonesboro, Ga.",Our Lady of Mercy,,"6'2""",Guard,24,https://seminoles.com/sports/w-basketball/roster/season/2021-22/morgan-jones-2/,2021-22
234,Florida State,,VALENCIA MYERS,Senior,"Solon, Ohio",Solon,,"6'3""",Forward,32,https://seminoles.com/sports/w-basketball/roster/season/2021-22/valencia-myers/,2021-22
234,Florida State,,IZABELA NICOLETTI,Redshirt Junior,"Americana, Sao Paulo, Brazil",Neuse Christian Academy,,"5'10""",Guard,33,https://seminoles.com/sports/w-basketball/roster/season/2021-22/izabela-nicoletti/,2021-22
248,George Mason,,Taylor Jameson,Fr.,"Wichita, Kan.",Wichita Heights,,"5' 6""",G,0,https://gomason.com/sports/womens-basketball/roster/taylor-jameson/5861,2021-22
248,George Mason,,Jazmyn Doster,So.,"Norfolk, Va.",Lake Taylor,,"6' 2""",C,1,https://gomason.com/sports/womens-basketball/roster/jazmyn-doster/5851,2021-22
248,George Mason,,Tamia Lawhorne,So.,"Amityville, N.Y.",Long Island Lutheran,,"6' 0""",F,2,https://gomason.com/sports/womens-basketball/roster/tamia-lawhorne/5855,2021-22
248,George Mason,,Jordan Wakefield,So.,"Abingdon, Md.",John Carroll,,"6' 0""",G,3,https://gomason.com/sports/womens-basketball/roster/jordan-wakefield/5857,2021-22
248,George Mason,,Livija Kaktaite,Jr.,"Sveksna, Lithuania",Long Island Lutheran,,"5' 7""",G,4,https://gomason.com/sports/womens-basketball/roster/livija-kaktaite/5853,2021-22
248,George Mason,,Milica Manojlovic,R-Jr.,"Tivat, Montenegro",Rabun Gap (Ga.) Nacoochee,Furman,"5' 7""",G,5,https://gomason.com/sports/womens-basketball/roster/milica-manojlovic/5860,2021-22
248,George Mason,,Teodora Popovic,Fr.,"Futog, Serbia",Jovan Jovanovic Zmaj,,"5' 8""",G,10,https://gomason.com/sports/womens-basketball/roster/teodora-popovic/5882,2021-22
248,George Mason,,Marika Korpinen,Sr.,"Turku, Finland",Long Island Lutheran,,"5' 9""",G,12,https://gomason.com/sports/womens-basketball/roster/marika-korpinen/5854,2021-22
248,George Mason,,Devyn Wilson,Jr.,"Smyrna, Ga.",Norcross,,"5' 11""",F,15,https://gomason.com/sports/womens-basketball/roster/devyn-wilson/5858,2021-22
248,George Mason,,Vanessa Laumbach,Fr.,"Woodbridge, Va.",Woodbridge,,"6' 0""",F,20,https://gomason.com/sports/womens-basketball/roster/vanessa-laumbach/5862,2021-22
248,George Mason,,Vita Stam,So.,"Utrecht, The Netherlands",Calandlyceum,,"6' 3""",F,21,https://gomason.com/sports/womens-basketball/roster/vita-stam/5856,2021-22
248,George Mason,,Daijah Jefferson,Gr.,"Hopewell, Va.",Hopewell,Georgia Tech,"6' 2""",F,22,https://gomason.com/sports/womens-basketball/roster/daijah-jefferson/5859,2021-22
248,George Mason,,Rachel Balzer,R-Fr.,"Doylestown, Pa.",Germantown Academy,,"5' 10""",G,24,https://gomason.com/sports/womens-basketball/roster/rachel-balzer/5850,2021-22
248,George Mason,,Camarie Gatling,Sr.,"Richmond, Va.",Highland Springs,,"6' 0""",F,33,https://gomason.com/sports/womens-basketball/roster/camarie-gatling/5852,2021-22
328,Kansas,,Erica Haynes-Overton,Senior,"Nashville, Tenn.",East Nashville Magnet HS,,"5'6""",Guard,0,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/erica-haynes-overton/,2021-22
328,Kansas,,Taiyanna Jackson,Junior,"East Chicago, Ind.",East Chicago Central HS,,"6'6""",Center,1,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/tai-jackson/,2021-22
328,Kansas,,Matea Nikolic,Freshman,"Skopje, Republic of North Macedonia",American Highschool of Skopje,,"6'4""",Forward,3,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/matea-nikolic/,2021-22
328,Kansas,,Mia Vuksic,Sophomore,"Sibenik, Croatia",Srednja Strukovna Skola Sibenik,,"6'0""",Guard,4,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/mia-vuksic/,2021-22
328,Kansas,,Aniya Thomas,Senior,"Duncanville, Texas",Duncanville HS,,5'7'',Guard,5,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/aniya-thomas/,2021-22
328,Kansas,,Ioanna Chatzileonti,Sophomore,"Athens, Greece",1st High School of Voula,,"6'3""",Forward,10,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/ioanna-chatzileonti/,2021-22
328,Kansas,,Sanna Strom,Freshman,"Lulea, Sweden",Rig Lulea,,"6'0""",Guard,11,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/sanna-strom/,2021-22
328,Kansas,,Katrine Jessen,Sophomore,"Skovlunde, Denmark",Borupgaard Gymnasium HS,,"6'4""",Forward,12,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/katrine-jessen/,2021-22
328,Kansas,,Holly Kersgieter,Junior,"Sand Springs, Okla.",Charles Page HS,,"5'11""",Guard,13,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/holly-kersgieter/,2021-22
328,Kansas,,Danai Papadopoulou,Freshman,"Thessaloniki, Greece",Mandoulides High school,,"6'4""",Center,14,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/danai-papadopoulou/,2021-22
328,Kansas,,Zakiyah Franklin,Junior,"Lakeland, Fla.",Winter Haven HS,,"5'8""",Guard,15,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/zakiyah-franklin/,2021-22
328,Kansas,,Julie Brosseau,Graduate Transfer,"Repentigny, Quebec",Montmorency,,"5'9""",Guard,20,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/julie-brosseau/,2021-22
328,Kansas,,Chandler Prater,R-Sophomore,"Kansas City, Mo.",North Kansas City HS,,"5'11""",Guard,25,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/chandler-prater/,2021-22
328,Kansas,,Nadira Eltayeb,Sophomore,"Tacoma, Wash.",Thomas Jefferson HS,,"6'4""",Center,33,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/nadira-eltayeb/,2021-22
328,Kansas,,Chisom Ajekwu,Junior,"Lawrence, Kan.",Lawrence HS,,"6'4""",Center,45,https://kuathletics.com/sports/wbball/roster/season/2021-22/player/chisom-ajekwu/,2021-22
334,Kentucky,,Olivia Owens,Redshirt Junior,"Albany, N.Y.",Niskayuna HS,Maryland,6-4,Center,0,https://ukathletics.com/sports/wbball/roster/season/2021-22/player/olivia-owens/,2021-22
334,Kentucky,,Robyn Benton,Senior,"Conyers, Ga.",Greater Atlanta Christian,Auburn,5-9,Guard,1,https://ukathletics.com/sports/wbball/roster/season/2021-22/player/robyn-benton/,2021-22
334,Kentucky,,Jazmine Massengill,Senior,"Chattanooga, Tenn.",Hamilton Heights Christian Academy,Tennessee,6-0,Guard,3,https://ukathletics.com/sports/wbball/roster/season/2021-22/player/jazmine-massengill/,2021-22
334,Kentucky,,Blair Green,Senior,"Harlan County, Ky.",Harlan County HS,,6-2,Guard,5,https://ukathletics.com/sports/wbball/roster/season/2021-22/player/blair-green/,2021-22
334,Kentucky,,Rhyne Howard,Senior,"Cleveland, Tenn.",Bradley Central HS,,6-2,Guard,10,https://ukathletics.com/sports/wbball/roster/season/2021-22/player/rhyne-howard/,2021-22
334,Kentucky,,Jada Walker,Freshman,"Richmond, Va.",Henrico HS,,5-7,Guard,11,https://ukathletics.com/sports/wbball/roster/season/2021-22/player/jada-walker/,2021-22
334,Kentucky,,Treasure Hunt,Sophomore,"Chattanooga, Tenn.",Hamilton Heights Christian Academy,,6-1,Guard,12,https://ukathletics.com/sports/wbball/roster/season/2021-22/player/treasure-hunt/,2021-22
334,Kentucky,,Erin Toller,Sophomore,"Louisville, Ky.",Sacred Heart,,5-7,Guard,20,https://ukathletics.com/sports/wbball/roster/season/2021-22/player/erin-toller/,2021-22
334,Kentucky,,Nyah Leveretter,Sophomore,"Blythewood, S.C.",Westwood HS,,6-3,Forward,21,https://ukathletics.com/sports/wbball/roster/season/2021-22/player/nyah-leveretter/,2021-22
334,Kentucky,,Emma King,Junior,"Stanford, Ky.",Lincoln County HS,,5-10,Guard,34,https://ukathletics.com/sports/wbball/roster/season/2021-22/player/emma-king/,2021-22
334,Kentucky,,Dre'una Edwards,Redshirt Junior,"Compton, Calif.",Liberty HS (Nev.),Utah,6-2,Forward,44,https://ukathletics.com/sports/wbball/roster/season/2021-22/player/dreuna-edwards/,2021-22
257,Georgia,,Zoesha Smith,SO,"Brunswick, GA",Glynn Academy,,"6'-1""",F,0,https://georgiadogs.com/sports/womens-basketball/roster/zoesha-smith/5586,2021-22
257,Georgia,,Chloe Chapman,JR,"Mitchellville, MD",Our Lady of Good Counsel,,"5'-7""",G,1,https://georgiadogs.com/sports/womens-basketball/roster/chloe-chapman/5580,2021-22
257,Georgia,,Sarah Ashlee Barker,SO,"Birmingham, AL",Spain Park,,"6'-1""",G,3,,2021-22
257,Georgia,,Mikayla Coombs,SR,"Buford, GA",Wesleyan School,,"5'-9""",G,4,https://georgiadogs.com/sports/womens-basketball/roster/mikayla-coombs/5581,2021-22
257,Georgia,,Tineya Hylton,FR,"Toronto, ON",Royal Crown Academic School,,"5'-7""",G,13,,2021-22
257,Georgia,,Jenna Staiti,SR,"Cumming, GA",West Forsyth,Maryland,"6'-4""",C,14,,2021-22
257,Georgia,,Maori Davenport,JR,"Troy, AL",Charles Henderson,Rutgers,"6'-4""",C,15,,2021-22
257,Georgia,,Jordan Isaacs,JR,"Alpharetta, GA",St. Francis,,"6'-1""",F,20,https://georgiadogs.com/sports/womens-basketball/roster/jordan-isaacs/5583,2021-22
257,Georgia,,Reigan Richardson,FR,"Charlotte, NC",Cannon School,,"5'-11""",G,21,,2021-22
257,Georgia,,Malury Bates,SR,"Roanoke, VA",William Fleming,,"6'-3""",F,22,https://georgiadogs.com/sports/womens-basketball/roster/malury-bates/5579,2021-22
257,Georgia,,Kimora Jenkins,FR,"Long Island, NY",Millbrook,,"6'-1""",G,24,,2021-22
257,Georgia,,Alina Sendar,FR,"Amsterdam, The Netherlands",Calandlyceum,,"5'-11""",G,31,,2021-22
257,Georgia,,Javyn Nicholson,JR,"Lawrenceville, GA",Collins Hill,,"6'-2""",F,35,https://georgiadogs.com/sports/womens-basketball/roster/javyn-nicholson/5585,2021-22
257,Georgia,,Jillian Hollingshead,FR,"Powder Springs, GA",McEachern HS,,"6'-5""",F,53,,2021-22
387,Marquette,,Julianna Okosun,So.,"Copenhagen, Denmark",Falkonergarden Gymnasium & HF-Kursus,,6-4,Forward,0,https://gomarquette.com/sports/womens-basketball/roster/julianna-okosun/6503,2021-22
387,Marquette,,Nirel Lougbo,R-So.,"North Andover, Mass.",Tabor Academy,,5-10,Guard,1,https://gomarquette.com/sports/womens-basketball/roster/nirel-lougbo/6499,2021-22
387,Marquette,,Rose Nkumu,So.,"Iowa City, Iowa",Iowa City HS,,5-7,Guard,3,https://gomarquette.com/sports/womens-basketball/roster/rose-nkumu/6502,2021-22
387,Marquette,,Antwainette Walker,Jr.,"Lisle, Ill.",St. Francis HS,Arkansas-Little Rock,5-11,Guard,4,https://gomarquette.com/sports/womens-basketball/roster/antwainette%20-walker/6507,2021-22
387,Marquette,,Claire Kaifes,Jr.,"Shawnee, Kansas",Mill Valley HS,,5-11,Guard,10,https://gomarquette.com/sports/womens-basketball/roster/claire-kaifes/6496,2021-22
387,Marquette,,Karissa McLaughlin,Gr.,"Fort Wayne, Ind.",Homestead HS,Purdue,5-7,Guard,12,https://gomarquette.com/sports/womens-basketball/roster/karissa-mclaughlin/6509,2021-22
387,Marquette,,Jordan King,Jr.,"Rockton, Ill.",Hononegah HS,,5-11,Guard,23,https://gomarquette.com/sports/womens-basketball/roster/jordan-king/6498,2021-22
387,Marquette,,Makiyah Williams,Fr.,"Chicago, Ill.",Trinity HS,,6-0,Forward,24,https://gomarquette.com/sports/womens-basketball/roster/makiyah-williams/6568,2021-22
387,Marquette,,Danyel Middleton,So.,"Chicago, Ill.",Bolingbrook HS,,5-10,Guard,25,https://gomarquette.com/sports/womens-basketball/roster/danyel-middleton/6501,2021-22
387,Marquette,,Liza Karlen,So.,"St. Paul, Minn.",Stillwater Area HS,,6-2,Forward,32,https://gomarquette.com/sports/womens-basketball/roster/liza-karlen/6497,2021-22
387,Marquette,,Lauren Van Kleunen,Gr.,"Mason, Ohio",Mason HS,,6-2,Forward,42,https://gomarquette.com/sports/womens-basketball/roster/lauren-van%20kleunen/6506,2021-22
387,Marquette,,Kennedi Myles,Jr.,"Cincinnati, Ohio",Walnut Hills HS,Illinois,6-2,Forward,44,https://gomarquette.com/sports/womens-basketball/roster/kennedi-myles/6508,2021-22
387,Marquette,,Chloe Marotta,Sr.,"Mequon, Wis.",Homestead HS,,6-1,Forward,52,https://gomarquette.com/sports/womens-basketball/roster/chloe%20-marotta/6500,2021-22
355,Liberty,,Jordan Hodges,Freshman,"Richmond, Va.",Monacan HS,,5-6,G,0,https://www.liberty.edu/flames/player/jordan-hodges/?selSeason=336875,2021-22
355,Liberty,,Kennedi Williams,R-Sophomore,"Douglasville, Ga.",Greater Atlanta Christian School,,5-7,G,1,https://www.liberty.edu/flames/player/kennedi-williams/?selSeason=336875,2021-22
355,Liberty,,Nyah Stallings,R-Freshman,"Greensboro, N.C.",Ragsdale HS,,5-10,G,2,https://www.liberty.edu/flames/player/nyah-stallings/?selSeason=336875,2021-22
355,Liberty,,Jordan Peters,R-Junior,"Statesville, N.C.",Statesville Christian School,,5-7,G,3,https://www.liberty.edu/flames/player/jordan-peters/?selSeason=336875,2021-22
355,Liberty,,Nenna Lindstrom,R-Senior,"Helsinki, Finland",Mäkelänrinteen lukio HS,Western Wyoming CC,5-6,G,4,https://www.liberty.edu/flames/player/nenna-lindstrom/?selSeason=336875,2021-22
355,Liberty,,Breya Busby,Freshman,"Orlando, Fla.",Charlotte Christian School,,5-4,G,5,https://www.liberty.edu/flames/player/breya-busby/?selSeason=336875,2021-22
355,Liberty,,Dee Brown,R-Junior,"Chicago, Ill.",Proviso East HS,Miami Dade College,5-9,G,12,https://www.liberty.edu/flames/player/dee-brown/?selSeason=336875,2021-22
355,Liberty,,Emily Howard,Freshman,"Vancouver, B.C., Canada",Harding Academy (Tenn.),,6-5,C,14,https://www.liberty.edu/flames/player/emily-howard/?selSeason=336875,2021-22
355,Liberty,,Audrey Clark,R-Sophomore,"Galax, Va.",Home Schooled,,5-6,G,15,https://www.liberty.edu/flames/player/audrey-clark/?selSeason=336875,2021-22
355,Liberty,,Mya Berkman,R-Junior,"Marble Falls, Texas",Marble Falls HS,,6-3,C,20,https://www.liberty.edu/flames/player/mya-berkman/?selSeason=336875,2021-22
355,Liberty,,Bridgette Rettstatt,R-Senior,"Galena, Ohio",Worthington Christian High School,,6-2,F,21,https://www.liberty.edu/flames/player/bridgette-rettstatt/?selSeason=336875,2021-22
355,Liberty,,Jordan Bailey,R-Sophomore,"Colbert, Ga.",Madison County High School,Old Dominion,6-1,F,22,https://www.liberty.edu/flames/player/jordan-bailey/?selSeason=336875,2021-22
355,Liberty,,Emma Hess,Freshman,"Beavercreek, Ohio",Legacy Christian Academy,,5-11,G,23,https://www.liberty.edu/flames/player/emma-hess/?selSeason=336875,2021-22
355,Liberty,,Alyssa Iverson,R-Junior,"Elgin, Ill.",Harvest Christian Academy,McHenry County College,5-7,G,24,https://www.liberty.edu/flames/player/alyssa-iverson/?selSeason=336875,2021-22
355,Liberty,,Alise Markova,R-Sophomore,"Riga, Latvia",Europe Distance Education Secondary School,Miami Dade College,6-2,F,25,https://www.liberty.edu/flames/player/alise-markova/?selSeason=336875,2021-22
355,Liberty,,Priscilla Smeenge,R-Senior,"Jacksonville, Fla.",Celebration HS,Michigan,6-0,G,30,https://www.liberty.edu/flames/player/priscilla-smeenge/?selSeason=336875,2021-22
355,Liberty,,Bella Smuda,R-Freshman,"Exton, Pa.",Downingtown East HS,,6-5,C,31,https://www.liberty.edu/flames/player/bella-smuda/?selSeason=336875,2021-22
388,Marshall,,Kia Sivils,Jr.,"Louisville, Ky.",Sacred Heart,,5-7,G,0,https://herdzone.com/sports/womens-basketball/roster/kia-sivils/6441,2021-22
388,Marshall,,Christiana McLean,R-Fr.,"Wake Forest, N.C.",Heritage,,5-6,G,1,https://herdzone.com/sports/womens-basketball/roster/christiana-mclean/6437,2021-22
388,Marshall,,Sofia Llanos,Fr.,"Tarragona, Catalonia, Spain",,Femeni Maresme - Uemataro,5-10,G,2,https://herdzone.com/sports/womens-basketball/roster/sofia-llanos/6641,2021-22
388,Marshall,,CC Mays,Fr.,"Tampa, Fla.",Carrollwood Day School/ Seffner Christian Academy,,5-8,G,3,https://herdzone.com/sports/womens-basketball/roster/cc-mays/6436,2021-22
388,Marshall,,Savannah Wheeler,So.,"Catlettsburg, Ky.",Boyd County,,5-6,G,4,https://herdzone.com/sports/womens-basketball/roster/savannah-wheeler/6442,2021-22
388,Marshall,,Samantha LaFon,Fr.,"Chesapeake, Ohio",Ironton,,6-0,F,5,https://herdzone.com/sports/womens-basketball/roster/samantha-lafon/6433,2021-22
388,Marshall,,Aaliyah Dunham,Sr.,"South Charleston, W.Va.",South Charleston,Xavier,5-4,G,10,https://herdzone.com/sports/womens-basketball/roster/aaliyah-dunham/6642,2021-22
388,Marshall,,Ksenija Mitric,Fr.,"Banja Luka, Bosnia and Herzegovina",Celje Basketball Club,,5-8,G,11,https://herdzone.com/sports/womens-basketball/roster/ksenija-mitric/6438,2021-22
388,Marshall,,Sarah Liberatore,Fr.,"Greensburg, Pa.",Hempfield Area,,5-10,G,21,https://herdzone.com/sports/womens-basketball/roster/sarah-liberatore/6434,2021-22
388,Marshall,,Alexis Johnson,So.,"Southfield, Mich.",Southfield HS for the Arts & Technology,,5-10,F,23,https://herdzone.com/sports/womens-basketball/roster/alexis-johnson/6432,2021-22
388,Marshall,,Kennedi Colclough,Gr.,"Crofton, Md.",Arundel,Stetson,6-0,F,24,https://herdzone.com/sports/womens-basketball/roster/kennedi-colclough/6431,2021-22
388,Marshall,,Mahogany Matthews,R-So.,"York, Pa.",Hoke County,Ole Miss,6-1,F,25,https://herdzone.com/sports/womens-basketball/roster/mahogany-matthews/6435,2021-22
388,Marshall,,Aarionna Redman,Fr.,"Pickerington, Ohio",Pickerington Central,,5-10,F/G,30,https://herdzone.com/sports/womens-basketball/roster/aarionna-redman/6439,2021-22
388,Marshall,,Brianah Ferby,Sr.,"Smyrna, Tn.",Stewarts Creek,Austin Peay,5-6,G,33,https://herdzone.com/sports/womens-basketball/roster/brianah-ferby/6643,2021-22
388,Marshall,,Lorelei Roper,Sr.,"Charlotte, N.C.",Carmel Christian,,6-1,F/C,34,https://herdzone.com/sports/womens-basketball/roster/lorelei%20-roper/6440,2021-22
428,Minnesota,,Alexia Smith,So.,"Columbus, Ohio",Columbus Africentric Early College,,5-8,G,1,https://gophersports.com/sports/womens-basketball/roster/alexia%20-smith/19633,2021-22
